Date/Time, Noisy Line, Cosinus, Noisy Cosinus, Sinus, Wide Sinus, Combined Sinuses, Fading Sinus
25-Apr-75 07:00:00.000000, -8.0751266952488, 0.42261826173946, 0.50327954898232, -0.90630778703723, 2.7018135377254, 10.399710942046, -0.41589415785671
25-Apr-75 08:00:00.000000, -8.0673889809136, 0.43837114678895, 0.49387867219736, -0.89879404629923, 2.6987532897577, 10.399155274325, -0.32365128023691
25-Apr-75 09:00:00.000000, -8.0656910830018, 0.45399049973889, 0.46660660805611, -0.8910065241887, 2.6956916145552, 10.398689439826, -0.23141928528094
25-Apr-75 10:00:00.000000, -8.0396275350543, 0.46947156278472, 0.41202506661589, -0.88294759285955, 2.6926285137367, 10.39831264945, -0.1392058955176
25-Apr-75 11:00:00.000000, -8.4774147923931, 0.48480962024625, 0.46183721020302, -0.87461970713945, 2.6895639889232, 10.398024086543, -0.047018824545414
25-Apr-75 12:00:00.000000, -8.3092600651129, 0.4999999999994, 0.49719878597926, -0.86602540378479, 2.6864980417339, 10.397822907139, 0.045134223606789
25-Apr-75 13:00:00.000000, -8.3143422928706, 0.51503807491051, 0.43215045602286, -0.85716730070184, 2.6834306737916, 10.397708240224, 0.13724555512328
25-Apr-75 14:00:00.000000, -8.1472585823607, 0.52991926423315, 0.53826424247083, -0.84804809615646, 2.6803618867178, 10.397679187999, 0.22930748703789
25-Apr-75 15:00:00.000000, -7.5454690354157, 0.54463903501447, 0.45451349102238, -0.83867056794578, 2.6772916821356, 10.397734826154, 0.32131234787503
25-Apr-75 16:00:00.000000, -8.2505496371307, 0.55919290346971, 0.55231319133749, -0.82903757255574, 2.6742200616683, 10.39787420415, 0.41325247827654
25-Apr-75 17:00:00.000000, -7.5800184323825, 0.57357643635102, 0.51768131339272, -0.81915204428901, 2.6711470269409, 10.398096345511, 0.50512023164283
25-Apr-75 18:00:00.000000, -7.6716644736806, 0.58778525229197, 0.53251097932331, -0.80901699437531, 2.6680725795782, 10.39840024812, 0.59690797476078
25-Apr-75 19:00:00.000000, -8.0967583915204, 0.60181502315253, 0.62531651410474, -0.79863551004693, 2.6649967212058, 10.398784884524, 0.68860808843168
25-Apr-75 20:00:00.000000, -7.8844603339138, 0.61566147532566, 0.63412188090564, -0.78801075360672, 2.6619194534516, 10.399249202249, 0.78021296809923
25-Apr-75 21:00:00.000000, -7.5228487746896, 0.62932039104938, 0.55893600432255, -0.77714596145734, 2.6588407779416, 10.399792124122, 0.87171502447377
25-Apr-75 22:00:00.000000, -7.9938691530814, 0.64278760968563, 0.62319251560481, -0.76604444311974, 2.6557606963045, 10.400412548598, 0.96310668415513
25-Apr-75 23:00:00.000000, -8.4486154978856, 0.65605902899054, 0.74380740228467, -0.75470958022275, 2.6526792101696, 10.401109350095, 1.0543803902507
26-Apr-75 00:00:00.000000, -8.3204378438277, 0.66913060635845, 0.66626929018098, -0.74314482547776, 2.6495963211661, 10.40188137934, 1.1455286029965
26-Apr-75 01:00:00.000000, -7.9981775924089, 0.68199836006299, 0.70998528437972, -0.73135370161871, 2.6465120309245, 10.402727463718, 1.2365438003699
26-Apr-75 02:00:00.000000, -7.8015390617314, 0.69465837045905, 0.69953989349865, -0.7193398003386, 2.6434263410757, 10.40364640763, 1.3274184787028
26-Apr-75 03:00:00.000000, -8.4749274290981, 0.70710678118618, 0.78494695581732, -0.70710678118691, 2.640339253252, 10.404636992856, 1.4181451532959
26-Apr-75 04:00:00.000000, -8.4895984553684, 0.71933980033788, 0.66148585594414, -0.6946583704598, 2.6372507690853, 10.405697978932, 1.5087163590192
26-Apr-75 05:00:00.000000, -7.5252372208169, 0.73135370161801, 0.7039822940722, -0.68199836006375, 2.6341608902104, 10.406828103522, 1.5991246509243
26-Apr-75 06:00:00.000000, -7.7475448303146, 0.74314482547707, 0.82900357413743, -0.66913060635922, 2.6310696182594, 10.408026082806, 1.6893626048438
26-Apr-75 07:00:00.000000, -8.0874847576895, 0.75470958022326, 0.65509068664106, -0.65605902898995, 2.6279769548685, 10.409290611872, 1.7794228179922
26-Apr-75 08:00:00.000000, -8.105104817825, 0.76604444311907, 0.73254380510467, -0.64278760968643, 2.6248829016728, 10.410620365111, 1.8692979095632
26-Apr-75 09:00:00.000000, -8.2775700822368, 0.77714596145669, 0.72179210306244, -0.62932039105018, 2.6217874603088, 10.412013996625, 1.9589805213247
26-Apr-75 10:00:00.000000, -7.9438745549153, 0.78801075360608, 0.81314505885465, -0.61566147532648, 2.6186906324134, 10.413470140638, 2.0484633182102
26-Apr-75 11:00:00.000000, -7.6592618372102, 0.79863551004631, 0.73296853218736, -0.60181502315335, 2.6155924196244, 10.414987411907, 2.137738988906
26-Apr-75 12:00:00.000000, -8.2820264463229, 0.80901699437471, 0.87259487190161, -0.5877852522928, 2.6124928235799, 10.416564406149, 2.2268002464428
26-Apr-75 13:00:00.000000, -8.1802568229289, 0.81915204428842, 0.86397292450069, -0.57357643635187, 2.6093918459195, 10.418199700469, 2.3156398287732
26-Apr-75 14:00:00.000000, -8.2800860832353, 0.82903757255516, 0.80326310839227, -0.55919290347056, 2.6062894882836, 10.419891853793, 2.4042504993514
