Date/Time, Noisy Line, Cosinus, Noisy Cosinus, Sinus, Wide Sinus, Combined Sinuses, Fading Sinus
11-Jan-90 22:00:00.000000, -7.535299093479, 0.34202014332713, 0.36223264038649, 0.93969262078538, 4.1973091298567, 12.510540003452, 4.023193124156
11-Jan-90 23:00:00.000000, -7.580959124994, 0.32556815445919, 0.37545402755986, 0.94551857559862, 4.1953320941418, 12.510504952675, 3.9897726354782
12-Jan-90 00:00:00.000000, -7.7489028467093, 0.30901699437583, 0.32360994279887, 0.95105651629487, 4.1933528397272, 12.510371678492, 3.9561922351017
12-Jan-90 01:00:00.000000, -8.1395450959166, 0.29237170472419, 0.26045155092197, 0.95630475596259, 4.1913713676594, 12.510139619647, 3.9224528859075
12-Jan-90 02:00:00.000000, -8.3875161655655, 0.27563735581554, 0.35461456308644, 0.96126169593874, 4.189387678986, 12.509808244299, 3.888555558337
12-Jan-90 03:00:00.000000, -8.2218472709515, 0.25881904510163, 0.29216392956677, 0.96592582628931, 4.1874017747565, 12.509377050186, 3.854501230374
12-Jan-90 04:00:00.000000, -8.4706237576765, 0.24192189559934, 0.32404669703677, 0.97029572627608, 4.1854136560211, 12.50884556478, 3.820290887526
12-Jan-90 05:00:00.000000, -7.8812242715532, 0.22495105434412, 0.28598681491119, 0.97437006478518, 4.1834233238307, 12.508213345426, 3.7859255228066
12-Jan-90 06:00:00.000000, -7.9921759332028, 0.2079116908186, 0.2032343926636, 0.97814760073363, 4.1814307792387, 12.507479979483, 3.7514061367133
12-Jan-90 07:00:00.000000, -8.183097602652, 0.19080899537797, 0.10194841477863, 0.98162718344739, 4.1794360232987, 12.506645084448, 3.7167337372101
12-Jan-90 08:00:00.000000, -8.3474580519122, 0.17364817766715, 0.094132530161037, 0.98480775301217, 4.1774390570647, 12.505708308069, 3.6819093397071
12-Jan-90 09:00:00.000000, -7.8386198837956, 0.15643446504104, 0.091026710669443, 0.98768834059501, 4.1754398815938, 12.504669328459, 3.6469339670386
12-Jan-90 10:00:00.000000, -8.4181882352187, 0.13917310096147, 0.15599073854881, 0.99026806874137, 4.1734384979429, 12.50352785419, 3.6118086494439
12-Jan-90 11:00:00.000000, -8.1189678165219, 0.12186934340714, 0.19600045091168, 0.99254615164108, 4.1714349071702, 12.502283624384, 3.576534424546
12-Jan-90 12:00:00.000000, -7.5947366520272, 0.10452846327024, 0.15373280978418, 0.994521895368, 4.1694291103358, 12.500936408792, 3.5411123373288
12-Jan-90 13:00:00.000000, -7.7282803064344, 0.08715574274722, 0.16114859355285, 0.99619469809178, 4.1674211085003, 12.499486007864, 3.5055434401164
12-Jan-90 14:00:00.000000, -8.1529157821335, 0.069756473744279, 0.10790858745861, 0.99756405025981, 4.1654109027252, 12.497932252812, 3.469828792551
12-Jan-90 15:00:00.000000, -7.8806063809342, 0.052335956241875, -0.028027769619829, 0.99862953475463, 4.1633984940742, 12.496275005659, 3.4339694615692
12-Jan-90 16:00:00.000000, -8.2362746897788, 0.034899496702025, 0.13086920133186, 0.99939082701911, 4.1613838836116, 12.494514159285, 3.3979665213801
12-Jan-90 17:00:00.000000, -8.0614193983196, 0.017452406437402, -0.0073057646314556, 0.99984769515639, 4.159367072402, 12.492649637454, 3.3618210534419
12-Jan-90 18:00:00.000000, -7.6252654409619, 7.1280571618678E-13, 0.043346666239611, 1, 4.1573480615128, 12.490681394846, 3.3255341464372
12-Jan-90 19:00:00.000000, -8.4570664330186, -0.017452406435977, 0.063369753929466, 0.99984769515641, 4.1553268520115, 12.488609417064, 3.2891068962506
12-Jan-90 20:00:00.000000, -7.872642662084, -0.034899496700601, -0.002557637614956, 0.99939082701916, 4.1533034449666, 12.48643372064, 3.2525404059428
12-Jan-90 21:00:00.000000, -7.7907103958031, -0.052335956242268, -0.12529967539277, 0.99862953475461, 4.1512778414493, 12.484154353034, 3.2158357857269
12-Jan-90 22:00:00.000000, -8.3616771958124, -0.069756473742857, -0.164518073527, 0.99756405025991, 4.1492500425294, 12.481771392616, 3.1789941529427
12-Jan-90 23:00:00.000000, -8.3091214987492, -0.0871557427458, -0.12898279229073, 0.99619469809191, 4.1472200492804, 12.479284948644, 3.1420166320325
13-Jan-90 00:00:00.000000, -8.3713862364513, -0.10452846326882, -0.034076739684641, 0.99452189536815, 4.1451878627751, 12.476695161231, 3.1049043545122
13-Jan-90 01:00:00.000000, -8.0361740195827, -0.12186934340573, -0.17978423773973, 0.99254615164125, 4.1431534840892, 12.474002201303, 3.0676584589491
13-Jan-90 02:00:00.000000, -8.063653194608, -0.13917310096005, -0.070201468087825, 0.99026806874157, 4.1411169142974, 12.471206270545, 3.0302800909326
13-Jan-90 03:00:00.000000, -8.4189189341473, -0.15643446503963, -0.18811243445981, 0.98768834059523, 4.1390781544776, 12.468307601343, 2.9927704030483
13-Jan-90 04:00:00.000000, -7.9091201035348, -0.17364817766754, -0.10308802578388, 0.9848077530121, 4.1370372057077, 12.465306456712, 2.9551305548508
13-Jan-90 05:00:00.000000, -8.2884255935384, -0.19080899537657, -0.10321617251024, 0.98162718344766, 4.1349940690668, 12.462203130216, 2.9173617128357
13-Jan-90 06:00:00.000000, -7.9564386724757, -0.2079116908172, -0.14171808571172, 0.97814760073392, 4.1329487456362, 12.458997945881, 2.8794650504113
13-Jan-90 07:00:00.000000, -8.4638545149769, -0.22495105434273, -0.16349372670051, 0.9743700647855, 4.1309012364968, 12.455691258092, 2.8414417478721
13-Jan-90 08:00:00.000000, -7.6891834517891, -0.24192189559796, -0.24697667825727, 0.97029572627642, 4.1288515427314, 12.45228345149, 2.8032929923676
13-Jan-90 09:00:00.000000, -8.3165042175988, -0.25881904510025, -0.22170882365045, 0.96592582628968, 4.1267996654242, 12.448774940854, 2.7650199778749
13-Jan-90 10:00:00.000000, -8.3085405825677, -0.27563735581591, -0.33035148593939, 0.96126169593863, 4.124745605661, 12.445166170974, 2.7266239051687
13-Jan-90 11:00:00.000000, -7.9103380913894, -0.29237170472283, -0.22860835356004, 0.95630475596301, 4.1226893645268, 12.441457616515, 2.6881059817918
13-Jan-90 12:00:00.000000, -7.6118613551892, -0.3090169943762, -0.34922669190784, 0.95105651629475, 4.1206309431101, 12.437649781875, 2.6494674220246
