Date/Time, Noisy Line, Cosinus, Noisy Cosinus, Sinus, Wide Sinus, Combined Sinuses, Fading Sinus
20-Dec-77 01:00:00.000000, -7.758734798645, -0.98162718344767, -0.9293599967537, 0.19080899537649, 3.0119782404914, 11.07558123895, 3.0929606880405
20-Dec-77 02:00:00.000000, -7.7535415097389, -0.98480775301211, -0.98700170010297, 0.17364817766747, 3.0148797723385, 11.072762498228, 3.0992916502034
20-Dec-77 03:00:00.000000, -8.1255784857206, -0.98768834059496, -1.0691061155542, 0.15643446504135, 3.0177797097678, 11.069924531448, 3.1056215197671
20-Dec-77 04:00:00.000000, -7.5365959401413, -0.99026806874158, -1.072672072957, 0.13917310095998, 3.0206780512454, 11.067069084899, 3.1119502388886
20-Dec-77 05:00:00.000000, -7.7216198738765, -0.99254615164126, -0.91354279748906, 0.12186934340565, 3.0235747952381, 11.064197909707, 3.1182777495324
20-Dec-77 06:00:00.000000, -7.7346095890899, -0.99452189536816, -0.95309198095447, 0.10452846326875, 3.0264699402144, 11.061312761304, 3.1246039934704
20-Dec-77 07:00:00.000000, -8.2017061527361, -0.99619469809176, -0.95754323789742, 0.087155742747536, 3.029363484643, 11.058415398892, 3.130928912282
20-Dec-77 08:00:00.000000, -8.190728938063, -0.99756405025979, -1.0724944878092, 0.069756473744595, 3.032255426994, 11.055507584909, 3.1372524473539
20-Dec-77 09:00:00.000000, -7.868790913545, -0.99862953475452, -0.96531474309129, 0.052335956244008, 3.0351457657375, 11.052591084485, 3.14357453988
20-Dec-77 10:00:00.000000, -7.9772493180247, -0.9993908270191, -1.0168470169893, 0.034899496702342, 3.0380344993456, 11.049667664913, 3.1498951308615
20-Dec-77 11:00:00.000000, -8.4100601048721, -0.99984769515638, -1.0665616604525, 0.017452406437719, 3.0409216262893, 11.046739095102, 3.1562141611068
20-Dec-77 12:00:00.000000, -8.0213659296377, -1, -1.0015978214804, 1.0298798645655E-12, 3.0438071450436, 11.043807145044, 3.1625315712315
20-Dec-77 13:00:00.000000, -8.1509550342574, -0.99984769515642, -0.96322713238293, -0.017452406435659, 3.0466910540812, 11.040873585269, 3.168847301658
20-Dec-77 14:00:00.000000, -8.2508679152238, -0.99939082701911, -0.90388290918862, -0.034899496702102, 3.0495733518771, 11.03794018631, 3.1751612926159
20-Dec-77 15:00:00.000000, -7.6964091827145, -0.99862953475453, -1.0901671414667, -0.052335956243768, 3.0524540369071, 11.035008718159, 3.1814734841421
20-Dec-77 16:00:00.000000, -8.2561477407609, -0.99756405025981, -0.98859284653171, -0.069756473744355, 3.0553331076478, 11.032080949733, 3.1877838160799
20-Dec-77 17:00:00.000000, -7.6963521000912, -0.99619469809178, -0.89813254819174, -0.087155742747296, 3.0582105625769, 11.029158648328, 3.1940922280802
20-Dec-77 18:00:00.000000, -8.4661137172795, -0.99452189536837, -1.0589080126239, -0.1045284632667, 3.0610864001721, 11.026243579083, 3.2003986596003
20-Dec-77 19:00:00.000000, -8.4167781252958, -0.99254615164151, -0.89308808312566, -0.12186934340361, 3.0639606189132, 11.023337504445, 3.2067030499045
20-Dec-77 20:00:00.000000, -8.2339506073547, -0.99026806874162, -0.91794766857607, -0.13917310095974, 3.0668332172789, 11.020442183626, 3.2130053380643
20-Dec-77 21:00:00.000000, -7.6076928871254, -0.987688340595, -1.0814003799771, -0.15643446504112, 3.0697041937518, 11.017559372071, 3.2193054629576
20-Dec-77 22:00:00.000000, -7.9312484271039, -0.98480775301216, -1.0466875610776, -0.17364817766723, 3.0725735468122, 11.014690820923, 3.2256033632694
20-Dec-77 23:00:00.000000, -7.775302895473, -0.98162718344772, -0.90602265648109, -0.19080899537626, 3.0754412749434, 11.011838276485, 3.2318989774916
21-Dec-77 00:00:00.000000, -8.1840512280744, -0.97814760073399, -1.0069663626307, -0.20791169081689, 3.0783073766282, 11.009003479689, 3.2381922439226
21-Dec-77 01:00:00.000000, -7.9554034073164, -0.97437006478557, -0.90663017400539, -0.22495105434242, 3.0811718503512, 11.00618816557, 3.2444831006679
21-Dec-77 02:00:00.000000, -7.7313747593348, -0.97029572627606, -0.94338842871376, -0.24192189559942, 3.0840346945976, 11.003394062731, 3.2507714856396
21-Dec-77 03:00:00.000000, -8.4948703730455, -0.96592582628929, -1.0164739641769, -0.2588190451017, 3.0868959078534, 11.000622892819, 3.2570573365568
21-Dec-77 04:00:00.000000, -8.3734526200562, -0.96126169593822, -0.99042677739879, -0.27563735581736, 3.0897554886054, 10.99787637, 3.2633405909454
21-Dec-77 05:00:00.000000, -7.5696378751051, -0.9563047559631, -0.98116886301909, -0.29237170472253, 3.0926134353407, 10.995156200433, 3.2696211861378
21-Dec-77 06:00:00.000000, -8.1682858181504, -0.95105651629541, -0.90426592795245, -0.30901699437417, 3.0954697465492, 10.992464081758, 3.2758990592737
21-Dec-77 07:00:00.000000, -8.082008568841, -0.94551857559978, -0.93040528738203, -0.32556815445582, 3.0983244207191, 10.989801702567, 3.2821741472992
21-Dec-77 08:00:00.000000, -8.2211910401104, -0.93969262078597, -0.99536475457242, -0.3420201433255, 3.1011774563411, 10.987170741899, 3.2884463869675
21-Dec-77 09:00:00.000000, -7.9341228094111, -0.93358042649748, -0.97104137797545, -0.35836794954457, 3.1040288519067, 10.984572868725, 3.2947157148387
21-Dec-77 10:00:00.000000, -8.1002912552097, -0.92718385456662, -0.89736404150799, -0.37460659341633, 3.1068786059077, 10.982009741436, 3.3009820672796
21-Dec-77 11:00:00.000000, -8.1900144152762, -0.9205048534525, -0.88735322587226, -0.39073112848914, 3.1097267168366, 10.97948300734, 3.3072453804641
21-Dec-77 12:00:00.000000, -7.9892989343448, -0.9135454576429, -0.97308691812323, -0.40673664307512, 3.1125731831882, 10.976994302163, 3.3135055903729
21-Dec-77 13:00:00.000000, -7.8028020590091, -0.90630778703722, -0.99041725942008, -0.42261826173949, 3.1154180034561, 10.974545249543, 3.3197626327939
