Date/Time, Noisy Line, Cosinus, Noisy Cosinus, Sinus, Wide Sinus, Combined Sinuses, Fading Sinus
12-Jul-75 12:00:00.000000, -7.6838423433638, 0.97814760073384, 0.9476610078364, 0.20791169081759, -3.5662522457707, 4.5030516511684, 6.6289153234293
12-Jul-75 13:00:00.000000, -8.0685694583545, 0.97437006478541, 0.94130760240103, 0.22495105434312, -3.5687998805449, 4.5061838042361, 6.6055943922588
12-Jul-75 14:00:00.000000, -7.5614861147765, 0.97029572627633, 1.009541857169, 0.24192189559835, -3.5713456279596, 4.5092950039065, 6.5820236192106
12-Jul-75 15:00:00.000000, -8.0049520053458, 0.9659258262891, 1.0092921116762, 0.25881904510239, -3.5738894866702, 4.5123835283639, 6.5582042582125
12-Jul-75 16:00:00.000000, -8.0582944161996, 0.96126169593852, 0.90902531627774, 0.2756373558163, -3.5764314553302, 4.5154476632753, 6.5341375713797
12-Jul-75 17:00:00.000000, -8.2795361647287, 0.95630475596342, 0.99929557073818, 0.29237170472147, -3.5789715325957, 4.5184857023114, 6.5098248289434
12-Jul-75 18:00:00.000000, -7.5895355851806, 0.95105651629518, 0.96075207506188, 0.30901699437485, -3.5815097171232, 4.5214959476684, 6.4852673091783
12-Jul-75 19:00:00.000000, -8.3261274866881, 0.94551857559954, 0.85283759738672, 0.3255681544565, -3.5840460075705, 4.5244767105817, 6.4604662983289
12-Jul-75 20:00:00.000000, -8.3918176036756, 0.93969262078573, 1.0097238241013, 0.34202014332617, -3.5865804025962, 4.5274263118459, 6.4354230905375
12-Jul-75 21:00:00.000000, -8.3098746318416, 0.93358042649722, 0.86969105146442, 0.35836794954524, -3.5891129008603, 4.5303430823215, 6.4101389877708
12-Jul-75 22:00:00.000000, -7.7088454394642, 0.92718385456703, 0.86455864077885, 0.3746065934153, -3.5916435010232, 4.5332253634485, 6.3846152997467
12-Jul-75 23:00:00.000000, -8.0210831740504, 0.92050485345293, 0.88280679572239, 0.39073112848812, -3.5941722017463, 4.5360715077497, 6.35885334386
13-Jul-75 00:00:00.000000, -7.9122119096165, 0.91354545764261, 0.81799608012505, 0.40673664307577, -3.5966990016933, 4.538879879332, 6.3328544451108
13-Jul-75 01:00:00.000000, -8.1657186339915, 0.90630778703691, 0.85650709400281, 0.42261826174013, -3.5992238995267, 4.5416488543867, 6.3066199360292
13-Jul-75 02:00:00.000000, -7.8123092070745, 0.8987940462989, 0.93647014958985, 0.43837114678962, -3.6017468939118, 4.5443768216847, 6.2801511566009
13-Jul-75 03:00:00.000000, -8.3905653533947, 0.89100652418836, 0.89177621400757, 0.45399049973955, -3.6042679835145, 4.5470621830653, 6.2534494541961
13-Jul-75 04:00:00.000000, -8.4640524484981, 0.8829475928592, 0.89112063060248, 0.46947156278537, -3.6067871670015, 4.549703353927, 6.226516183492
13-Jul-75 05:00:00.000000, -7.6614638623602, 0.87461970713997, 0.96951199457819, 0.4848096202453, -3.6093044430395, 4.5522987637089, 6.1993527064009
13-Jul-75 06:00:00.000000, -8.262904157286, 0.86602540378533, 0.83274223015099, 0.49999999999846, -3.6118198102988, 4.5548468563673, 6.1719603919948
13-Jul-75 07:00:00.000000, -7.8087071363389, 0.8571673007024, 0.89292758600528, 0.51503807490958, -3.6143332674481, 4.5573460908551, 6.1443406164314
13-Jul-75 08:00:00.000000, -7.9275977664756, 0.84804809615607, 0.93039943594255, 0.52991926423378, -3.6168448131586, 4.559794941586, 6.1164947628789
13-Jul-75 09:00:00.000000, -8.1062444996118, 0.83867056794538, 0.83524389752101, 0.54463903501509, -3.6193544461018, 4.5621918989032, 6.0884242214425
13-Jul-75 10:00:00.000000, -8.0397655076998, 0.82903757255533, 0.84256317529534, 0.55919290347032, -3.6218621649506, 4.5645354695395, 6.0601303890884
13-Jul-75 11:00:00.000000, -7.980538243186, 0.81915204428963, 0.83283542201455, 0.57357643635014, -3.6243679683788, 4.5668241770713, 6.0316146695689
13-Jul-75 12:00:00.000000, -8.0822159701875, 0.80901699437595, 0.85093441946356, 0.58778525229109, -3.6268718550614, 4.569056562369, 6.0028784733493
13-Jul-75 13:00:00.000000, -7.7510299860737, 0.79863551004758, 0.74042322802409, 0.60181502315167, -3.629373823674, 4.5712311840432, 5.9739232175296
13-Jul-75 14:00:00.000000, -7.6035389435028, 0.78801075360626, 0.73358812148831, 0.61566147532625, -3.6318738728932, 4.5733466188822, 5.944750325772
13-Jul-75 15:00:00.000000, -7.9795516987702, 0.77714596145688, 0.77399579073988, 0.62932039104995, -3.6343720013976, 4.5754014622857, 5.9153612282252
13-Jul-75 16:00:00.000000, -8.2498600481776, 0.76604444311926, 0.83699037666006, 0.6427876096862, -3.6368682078652, 4.5773943286968, 5.885757361448
13-Jul-75 17:00:00.000000, -7.7647543187555, 0.75470958022345, 0.84227572926617, 0.65605902898972, -3.6393624909764, 4.5793238520202, 5.8559401683335
13-Jul-75 18:00:00.000000, -7.9568898163069, 0.74314482547849, 0.81208089114158, 0.66913060635764, -3.641854849412, 4.5811886860405, 5.8259110980362
13-Jul-75 19:00:00.000000, -8.0583208061561, 0.73135370161945, 0.74716524865844, 0.6819983600622, -3.6443452818538, 4.5829875048336, 5.795671605894
13-Jul-75 20:00:00.000000, -8.1144544834338, 0.71933980033935, 0.67538286654296, 0.69465837045828, -3.6468337869848, 4.584719003168, 5.7652231533527
13-Jul-75 21:00:00.000000, -7.9464808280796, 0.70710678118639, 0.73163505304242, 0.7071067811867, -3.649320363489, 4.5863818969066, 5.7345672078918
13-Jul-75 22:00:00.000000, -7.8862005371536, 0.69465837045927, 0.64362077748243, 0.71933980033839, -3.6518050100517, 4.5879749233945, 5.7037052429469
